Commit_ID,Contributor,Date,Message,Files,Branch
ccc9d78170dcd81ea0d7e99b5582be2a7e7adcb6,Sean D'Epagnier,2018-02-17,update gains... we should really scan for these,['pypilot_control.js'],{'master'}
81399123f628e90b824eb3209e5d5ea39c643759,Sean D'Epagnier,2018-02-17,improve webapp reconnect abilities,"['pypilot_control.js,webapp.py']",{'master'}
854145256067652db9302100039ad2d2136e959e,Sean D'Epagnier,2018-02-18,make lastdir directional,['servo.py'],{'master'}
fb65888ceb04cf9624f949817092dbe65834341d,Sean D'Epagnier,2018-02-18,implement watchdog,['motor.ino'],{'master'}
7f995cca622319eb5de003c7f03cdb39c44d3853,Sean D'Epagnier,2018-02-17,ensure pwm out is low when disengauged,['motor.ino'],{'master'}
ffd7e2340b832214acf54dc25b6b9e77c7071d83,Sean D'Epagnier,2018-02-22,high current controller,['motor.ino'],{'master'}
8e8de6f35272a634407acec10fa811f9bdff527e,Sean D'Epagnier,2018-02-22,remove brake hack and rename stop command to reset,"['arduino_servo.cpp,arduino_servo.h,arduino_servo.i,servo.py']",{'master'}
bdab3cd3b90c410ae023ca2b85d2a2845374216e,Sean D'Epagnier,2018-02-22,add motor readme,['README'],{'master'}
640e3f9b65be1ef8d49c9999134bbba911f9c1dc,Sean D'Epagnier,2018-03-07,implement serial port list,['serialprobe.py'],{'master'}
5da755f259c69bacd14f25944b53d80d6ed945a9,Sean D'Epagnier,2018-03-07,make gpsdpoller test client,['gpsdpoller.py'],{'master'}
f190e8e77a3217dee9fc6cdf24d946e39aeee2d3,Sean D'Epagnier,2018-04-11,add servo test and detection flag used by openplotter,"['servo.py,setup.py']",{'master'}
6ca9c352a232129d4bb94bce82ad8acfa6f78934,Sean D'Epagnier,2018-04-20,"install data files for boat display, improve ui","['README,setup.py,autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py,boatplot.py']",{'master'}
ade76f19915eeebd5f61aaf1d12af3ca1b1807a3,Sean D'Epagnier,2018-04-20,fix buggy wxforumbuilder,['autopilot_control_ui.py'],{'master'}
dfbfff207d95c0b6d0dd8ed56c04fde01b9b79d3,Sean D'Epagnier,2017-08-11,implement calibration plots on lcd,['client.py'],{'master'}
27d33d5d4766e6e42518b3f86158e154267e22ec,Sean D'Epagnier,2017-08-11,increase max position gain,['basic_autopilot.py'],{'master'}
d38813b27d9f774afe6d1bc6f0923793659c6dbb,Sean D'Epagnier,2017-08-12,update remotes,['lircd.conf'],{'master'}
f4dde0d7470f3144b4031ecb41e2ba7fa9dd39fb,Sean D'Epagnier,2017-08-12,"correct quaternion rounding error, and improve process cleanup","['autopilot.py,boatimu.py,calibration_fit.py,quaternion.py']",{'master'}
46b5afca858315df183a6b6affc6ec0a58e5c77b,Sean D'Epagnier,2018-04-28,close config files ensuring data is written,['client.py'],{'master'}
86a14c5107a42911c4bc39305249a119c7849551,Sean D'Epagnier,2018-05-01,bump version,['autopilot.py'],{'master'}
1eea034625092ff93fe984501ce09b964f217416,Sean D'Epagnier,2018-05-06,update readme for fuses,['README'],{'master'}
40b5f4d1f996794aadfe6712addcec7d45751e4b,Sean D'Epagnier,2018-05-07,correct current measurement,['motor.ino'],{'master'}
eb7df1da171e5e4f990846ba4bd050126f279894,Sean D'Epagnier,2018-05-08,add slew rate limits for motor speeding and slowing,"['motor.ino,arduino_servo.cpp,arduino_servo.h,arduino_servo.i,servo.py']",{'master'}
7555ecbfc13dbf3ff38c40c90ac49682cbed1c86,Sean D'Epagnier,2018-05-08,add barometer plot,"['Makefile,PCD8544.cpp,weathersensors.ino']",{'master'}
f42387c0b4daa97722ffd22bd570140ad06f2bd1,Sean D'Epagnier,2018-05-08,"correct wx client to handle reconnections, and improve client","['client.py,client_wx.py']",{'master'}
8995e66295d3617f26e6ab16018d88bba7e897af,Sean D'Epagnier,2018-05-10,improve rounding for client display,['client.py'],{'master'}
3053538a0d47e6c686e236d712bf5acee264964d,Sean D'Epagnier,2018-05-10,use faster json,['values.py'],{'master'}
06b93f56bbca2f57cb4b321307ad2454b15f1367,Sean D'Epagnier,2018-05-10,correct command line arguments,['scope_wx.py'],{'master'}
4213092a8680af22672672d2c1ff76c76490c255,Sean D'Epagnier,2018-05-10,hopefully improve persistent data reliability,"['pipeserver.py,server.py']",{'master'}
fd28260d159504d7028ed845a350fd93bf7e5940,Sean D'Epagnier,2018-05-10,add xte support,['nmea.py'],{'master'}
d3183df26fde86cd1485aa328a19234f39da7f23,Sean D'Epagnier,2018-05-10,enable anenometer display by default,['weathersensors.ino'],{'master'}
27ce37b734e3ffb4ecc56d66be4861be593831d6,Sean D'Epagnier,2018-05-12,correct missing persistent data,['server.py'],{'master'}
fe8aad18cf84a77837a1eca0fe24c18879c92d04,Sean D'Epagnier,2018-05-12,correct connection populating,['client_wx.py'],{'master'}
289c8efe6180dd827e31ceff3cdff15dbff14451,Sean D'Epagnier,2018-05-12,fix broken python setup,['pypilot.build'],{'master'}
efd30b823c654ba51dbeffd29faa4fac1b0a70ed,Sean D'Epagnier,2018-05-14,set default min speed to 100%,['servo.py'],{'master'}
b791723905367defe2d400748a8bdb02c2f37cce,Sean D'Epagnier,2018-05-15,increase max temp defaults,['servo.py'],{'master'}
376aabc4145344074eeb1247291c8c4d4ed37bb2,Sean D'Epagnier,2018-06-11,slow spi clock more,['ugfx.cpp'],{'master'}
a2fed777d4da64d2e2dfe4f98410aa22a0c057fe,Sean D'Epagnier,2018-06-18,improve logging,['webapp.py'],{'master'}
03044fc82288f20c62ea87b0e8452395796b9b1f,Sean D'Epagnier,2018-06-18,cleanup logging,['gpsprobe.py'],{'master'}
2e32495e5150126fe54452846a93a24fbe80c4c4,Sean D'Epagnier,2018-06-18,add debugging,['client.py'],{'master'}
34767be4e1986dc1f634fd274d3802892e8eb525,Sean D'Epagnier,2018-06-11,make D2 gain effective,['basic_autopilot.py'],{'master'}
a15a5f9f2180cc133053519eafd9fcb9c9f45d37,Sean D'Epagnier,2018-06-11,"if no imu, show no other message",['client.py'],{'master'}
f677becd5e35ed318fe9d3b450eda8689de10aae,Sean D'Epagnier,2018-06-11,correct logic in reporting error,['client.py'],{'master'}
10224011c4db0a80fab010141cd2c00eddb5d1cd,Sean D'Epagnier,2018-06-11,support configuring wifi from webapp,"['pypilot_control.js,index.html,webapp.py']",{'master'}
648039f1994d64baa931530cee9cbbd801b2655a,Sean D'Epagnier,2018-06-11,correct text margin,['client.py'],{'master'}
095f040805ec5cd7a5960715c7450e4ca86ee378,Sean D'Epagnier,2018-06-11,add accelerometer calibration and rename fields,"['autopilot.py,boatimu.py,calibration_fit.py']",{'master'}
578a94fde258e226d6a97e9fae21a16f191f8c69,Sean D'Epagnier,2018-06-17,fix udev serial probe,"['autopilot.py,serialprobe.py']",{'master'}
0bcf187f975f1d90c6e48a9ecc737b2cae3361d7,Sean D'Epagnier,2018-06-18,correct hostapd.conf file,"['dnsmasq.conf,hostapd.conf']",{'master'}
ac59fe87df1b66a9a3cd451e89e4b2b0bf501d27,Sean D'Epagnier,2018-06-18,increase default calibration multiplier,['servo.py'],{'master'}
588f475cf963b2666677f1e61c88fdd260f8719e,Sean D'Epagnier,2018-06-18,improve serial probe,"['serialprobe.py,servo.py']",{'master'}
977b3b9018753bfb8d6f66bda7fa033a063c7b08,Sean D'Epagnier,2018-06-18,improve serialprobe more,['serialprobe.py'],{'master'}
59dad5a4fbd0658789c5c05b713ce6f3ee724e05,Sean D'Epagnier,2018-06-19,correct serial probe (again),['serialprobe.py'],{'master'}
062f9c560382c20f1fc44f349f87229a87d5b795,Sean D'Epagnier,2018-06-19,fix and use div_clock by default for motor controller,['motor.ino'],{'master'}
a75c1804040d35ba3c125ccae90758785a4d3f9f,Sean D'Epagnier,2018-06-22,correct issue with setting values without value in pipeserver,"['motor.ino,pipeserver.py,server.py']",{'master'}
56b71e3db408213c83cb4b35233a0259a78ab367,Sean D'Epagnier,2018-07-25,motor controller to detect output type for io pin 6,['motor.ino'],{'master'}
442397bf460f1c5dead2594375e5a98ceff9f0bc,Sean D'Epagnier,2018-07-26,fix typo on serialprobe detection (affects openplotter),['serialprobe.py'],{'master'}
81490832b227efb1344c871b9364809af2fb84be,Sean D'Epagnier,2018-07-27,correct spelling and timing register,['motor.ino'],{'master'}
cb48587914780628664fc264efd5462f88c33117,Sean D'Epagnier,2018-07-27,rename data fields and add accel calibration plot,"['client.py,boatimu.py,autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py,calibration_plot.py,compass_calibration_plot.py']",{'master'}
d6cf9bf8250ab21779dcfaf3629d694775ab2a43,Sean D'Epagnier,2018-06-11,"pypilot version 0.2update calibration, and rudder position","['arduino_servo.cpp,boatimu.py,calibration_fit.py,nmea.py,servo.py,setup.py']",{'master'}
141501b615e1807a16f10f69f50ec5b7a55f6c58,Sean D'Epagnier,2018-06-12,rename to rudder.range,['servo.py'],{'master'}
bb3223570be2669a5fbe6c1e696bd7740aa746f9,Sean D'Epagnier,2018-07-28,correct calibration display,"['autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py,calibration_plot.py']",{'master'}
1172a83f6c36cdb59a4e43500531ec40685bdecb,Sean D'Epagnier,2018-07-30,add current range sense,"['motor.ino,servo.py,values.py']",{'master'}
7a53449514b2323feb38c5d1d32616f6e0959c54,Sean D'Epagnier,2018-07-30,add calibration plost,"['autopilot_control_ui.py,calibration_plot.py']",{'master'}
e4ec0d5aed83afb3914db810549eb06b8275aeeb,Sean D'Epagnier,2018-07-30,correct typo,['servo.py'],{'master'}
a582395e858fc7900a2ee47a61bc057fd3f1de67,Sean D'Epagnier,2018-07-30,rudder calibration,"['arduino_servo.cpp,arduino_servo.h,arduino_servo.i,boatimu.py,nmea.py,servo.py,values.py,autopilot_calibration.py,autopilot_control_ui.py']",{'master'}
0666828c727c521836b1abf87d20440684d896f1,Sean D'Epagnier,2018-07-31,add shape file,"['autopilot_control_ui.py,shape.py']",{'master'}
619cae2a6ba4be9072a4226e6d33e0e2da5e2a61,Sean D'Epagnier,2018-06-11,correct servo output,"['nmea.py,servo.py']",{'master'}
f471a5349b8064dbbacdc55b2181116548e5092e,Sean D'Epagnier,2018-06-11,fix typo,"['autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
8c905321e939c43010b1ee5caa5579cfc55307a9,Sean D'Epagnier,2018-06-11,correct rudder range to allow reversed sensors,['servo.py'],{'master'}
2b7ce772df602415a0d7ba1066f92134187f1309,Sean D'Epagnier,2018-06-11,multiple pilot support,"['client.py,autopilot.py,learning.py,setup.py']",{'master'}
5d94d2a89654cb9788316d7e4dd90d7a4c9be8c4,Sean D'Epagnier,2018-06-11,correct exception on error message and improve debugging,"['calibration_fit.py,nmea.py']",{'master'}
d4546e913f718312ac5939035ab855d33b7aef17,Sean D'Epagnier,2018-06-11,improve debugging on nmea socket lost,['nmea.py'],{'master'}
86601b70cd7ba9ba06606f5a691a72d0ace79bf9,Sean D'Epagnier,2018-06-11,improve debugging more,['nmea.py'],{'master'}
7f16736dfe2a5ba355a309e9e2e8671abc112f13,Sean D'Epagnier,2018-06-12,improve lcd reliability with slower clock,['ugfx.cpp'],{'master'}
595851afc6e7c80a019a53e00f73a7e8ba643322,Sean D'Epagnier,2018-06-18,correct feedforward direction for wind,['basic_autopilot.py'],{'master'}
4f96140a6ddb60dd695cca4cadba4a62c3741509,Sean D'Epagnier,2018-06-18,correct servo fault counter,['servo.py'],{'master'}
c2f0e3c8f7fdce527bb8cab00fc877a5399f525d,Sean D'Epagnier,2018-07-31,correct rudder calibration,['autopilot_calibration.py'],{'master'}
831315fe2d2db95864c96bcf4dbc8f0b2cef053d,Sean D'Epagnier,2018-07-31,fixup,['servo.py'],{'master'}
90e90a58cc70613a28ee08f697f3497039ed7844,Sean D'Epagnier,2018-07-31,improve motor controller accuracy,['motor.ino'],{'master'}
66cdbe57c4892f1295d6db49569fa14a62065df7,Sean D'Epagnier,2018-08-02,accept apb sentences from serial inputs,['nmea.py'],{'master'}
ae9279f7adc0893f565efe0f7f9c20eef9b1262d,Sean D'Epagnier,2018-08-02,use raw offset coordinates for rudder offset,"['servo.py,autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
f45f9fb13071aa96b06568a8736a5b705956c563,Sean D'Epagnier,2018-08-04,correct sleep hang from clock change,"['autopilot.py,boatimu.py,nmea.py']",{'master'}
c38c2d08634e5b3572bdca750de35a9070479978,Sean D'Epagnier,2018-08-04,improve debugging,['server.py'],{'master'}
99fb8595a28b5783a56f4a0b9ea40bf92056d8b6,Sean D'Epagnier,2018-08-04,sample rudder feedback more,['motor.ino'],{'master'}
3ebe2fa3a406fe7dfaac4fcb6cc354ef6a6a0fd6,Sean D'Epagnier,2018-08-11,improve ability to reset pressure sensor on faults,"['Makefile,twi.c,weathersensors.ino']",{'master'}
111f9ba11443fc262f202680e8700d4a5078d2bb,Sean D'Epagnier,2018-08-11,"improve comments, and age display","['motor.ino,boatimu.py,server.py,autopilot_control_ui.py']",{'master'}
1d0299da1c33a5093f3d7a844d5a8e03fe53103e,Sean D'Epagnier,2018-08-13,increase idle output rate,"['nmea.py,servo.py']",{'master'}
1b0cedaa63904102773055ee6d18eed3649186fe,Sean D'Epagnier,2018-08-26,increase max current,['arduino_servo.cpp'],{'master'}
8f1819654f9a0dd4a1b6bbd99164e611e06122aa,Sean D'Epagnier,2018-08-26,add overvoltage and saturation flags,"['motor.ino,servo.py']",{'master'}
25198bf9d4f8a677de322e1b86ec48a99212edaf,Sean D'Epagnier,2018-08-26,report lost mode,"['autopilot.py,autopilot_control.py']",{'master'}
3ff27fdd4e80384ecb550fe9318ef18cadd91920,Sean D'Epagnier,2018-08-26,increase max value for D2 gain,['basic_autopilot.py'],{'master'}
0af650c828de7b67c7d0d485d29149a320bdf7cd,Sean D'Epagnier,2018-08-27,increase xte max error,['nmea.py'],{'master'}
b949c388364b8f9758f5abc3b98ebe67f85bed27,Sean D'Epagnier,2018-08-29,remove unused files,"['PCD8544.py,nokia5110lcd.py']",{'master'}
d065f32f258dde5895d91e932aa73a45cbd4f3ed,Sean D'Epagnier,2018-09-02,report errors in fuse bits,"['motor.ino,servo.py']",{'master'}
ab3b11185e0c3191c3395026b7122b64fc5bf7b3,Sean D'Epagnier,2018-09-02,correct mode,['autopilot.py'],{'master'}
6aff7b286d1eade582e3435c86ae631b5b9de5ae,Sean D'Epagnier,2018-09-07,update sketch to detect high/low current controller,['motor.ino'],{'master'}
f0a64165d575ac8a617f542413acdc057107bb5d,Sean D'Epagnier,2018-09-07,increase rate of autopilot to 25hz,"['boatimu.py,client.py']",{'master'}
d615a1ac1ad9557c43a9df1c1ea4c0c621747b43,Sean D'Epagnier,2018-09-08,improve calibration ui slightly,"['autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
f790da107217af808c5b007d70ef44e7e0509147,Sean D'Epagnier,2018-09-08,store more often,['server.py'],{'master'}
8857dbf87a71b9d1a0e2f7fd05f5a148d98ddb15,Sean D'Epagnier,2018-09-10,require more coverage,['calibration_fit.py'],{'master'}
ae7a9ef586f5241ce66662a9f13c7d00d4148510,Sean D'Epagnier,2018-09-11,set period to 10hz until further testing,['boatimu.py'],{'master'}
051286b40bcbfab97cfd97cc8b0eeb14a581480c,Sean D'Epagnier,2018-09-21,remove broken size hint,['autopilot_control_ui.py'],{'master'}
f1936c831ebbc67fb5cb5cf2eaeac2a712b9f5bc,Sean D'Epagnier,2018-09-21,default anemometer,['weathersensors.ino'],{'master'}
a99616df8975e97feb27b3141ada014d1790ece5,Sean D'Epagnier,2018-09-21,support 24 volts,"['motor.ino,servo.py']",{'master'}
aca38b2998be7bb5498550abcd3033ba9df74ac7,Sean D'Epagnier,2018-09-22,correct program to allow spi output even when xorg is running orglut display has been used,"['client.py,font.py']",{'master'}
292fe73dfc8540b2015be2a231c08e21f07598ab,Sean D'Epagnier,2018-09-29,fix indent error,['client.py'],{'master'}
6d1735ee36fa3b1488fcb7a684d40a7cb056639f,Sean D'Epagnier,2018-09-30,slower starting slew rates,['motor.ino'],{'master'}
4240581f101a746a34879bd4e73d5a9913e62786,Sean D'Epagnier,2018-10-05,handle exceptions for gps nmea parsing,['nmea.py'],{'master'}
400e9943128d0ae7abaa81703d61184e6849f422,Stelian Pop,2018-10-09,Fix resistance value on D12,['motor.ino'],{'master'}
f701208e1c4b497d22746fcf7be7941735801a03,Stelian Pop,2018-10-09,AVR ADC works in 1024 steps not 1023.,['motor.ino'],{'master'}
0a9e3d45564147cdf6003aac319af8552a1ab45f,Stelian Pop,2018-10-09,Code cleanups.- use symbolic names for all pins- move some code around for better understanding- whitespace removal,['motor.ino'],{'master'}
530bef92ef75e24910ae7f4fefcd8f1ee070dea8,Sean D'Epagnier,2018-10-13,add fuse check,['weathersensors.ino'],{'master'}
189423a64d922f42c2b2e9e7d68c649cd81d140e,Sean D'Epagnier,2018-10-16,default contrast 60,"['motor.ino,ugfx.cpp,autopilot.py']",{'master'}
9916c903b5b6db325342c220a1d1e58b0131ed3a,Sean D'Epagnier,2018-10-26,correct display with no imu,['client.py'],{'master'}
b055f80082d7bf4e212224f3f0f4a8cc678b8206,Sean D'Epagnier,2018-10-26,"remove dead code, add comment",['pipeserver.py'],{'master'}
38cf1423013bcf7e390570559b1ecacf5aefb4b3,Sean D'Epagnier,2018-10-26,add tacking support,['tacking.py'],{'master'}
94edb52f79571e989831cb36d1705d48dbed2eb4,Sean D'Epagnier,2018-10-26,ensure current heading is set when ap is enabled,['autopilot.py'],{'master'}
f9bb4ac4aaa3dc9bb39467d7f30171be336ae4f7,Sean D'Epagnier,2018-10-26,reduce D2 gain range,['basic_autopilot.py'],{'master'}
d0091c3779bc463c609960f9eb201131184e07e0,Sean D'Epagnier,2018-10-31,improve control to work with servo only,"['README,Makefile,autopilot_control.py']",{'master'}
7fec3af26cf6ebaf4cbce8937dcd2297cdf1a355,Sean D'Epagnier,2018-11-01,support  vnh2sp30,"['crc.h,motor.ino']",{'master'}
d4a97bbc88d345031140582a208c6eb94541e394,Sean D'Epagnier,2018-11-01,fix startup jerk,['motor.ino'],{'master'}
9bc054365cb8841ca8989a8da2205a17ed7a1ac3,Sean D'Epagnier,2018-11-04,greatly improve h-bridge support,['motor.ino'],{'master'}
19f50cc6d93559a1db95ad5d5779c82b190d2df6,Sean D'Epagnier,2018-11-04,fix blacklist,['serialprobe.py'],{'master'}
484c08c1821fb18398a5401622050fdebae26a9a,Sean D'Epagnier,2018-11-04,increase buffer size and fix message,"['arduino_servo.cpp,arduino_servo.h']",{'master'}
b07dca84f955e9fb0ff426795f65f7ac1c226374,Sean D'Epagnier,2018-11-04,improve autopilot control,['autopilot_control.py'],{'master'}
ceea9a44629adfca31adb69b454b3d698c650932,Sean D'Epagnier,2018-11-12,change base rate from 10hz to 25hz,"['weathersensors.ino,boatimu.py']",{'master'}
72b3f86f701759f13135360be964df1ac0ef90df,Stelian Pop,2018-11-12,"Implement volts/amps correction by offset and gain compensation.The offset and gain values are stored in EEPROM and can be modifiedby the clients using special codes.In addition, a few other parameters (max controller temp,max motor temp, rudder range, max slew) are also stored in EEPROMmaking the controller safe even if no client is connected.Conflicts:	arduino/motor/motor.ino","['Makefile,motor.ino,arduino_servo.cpp']",{'master'}
2710a5d6074fc4ca308c6095097f66fd7650c8e7,Sean D'Epagnier,2018-11-12,improve signature logic and eeprom writes,['motor.ino'],{'master'}
b7dbb0bce99f7381501820ba9e4209733d32df89,Stelian Pop,2018-11-12,"UI and core changes to support the current/voltage correction.Since the correction parameters are stored into the controller's flash,we do not want the same behaviour as for the max_xxx parameters, whichare always send on startup from pypilot to the controller.Instead, we want to retrieve first the stored values, and only thenallow modifications from the UI which needs to be send back to thecontroller.Conflicts:	pypilot/arduino_servo/arduino_servo.cpp","['motor.ino,arduino_servo.cpp,arduino_servo.h,arduino_servo.i,servo.py,autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
69faec155d23c43c1f45155a97cf6d0a35b2f5dc,Stelian Pop,2018-11-13,"More changes to support the saving of parameters inside the controller's EEPROMmax_current, max_controller_temp, max_motor_temp, min/max_rudder_pos,max_slew_speed/slow are now stored inside the controller's EEPROM.The UI allows configuration of all these parameters, except for therudder position (the rudder calibration process is not yet implemented).Conflicts:	pypilot/arduino_servo/arduino_servo.cpp","['motor.ino,arduino_servo.cpp,arduino_servo.h,arduino_servo.i,servo.py,autopilot_calibration.py,autopilot_control.fbp,autopilot_control_ui.py']",{'master'}
a00d520f52f22b0299ab9879c0fa422358073576,Sean D'Epagnier,2018-11-21,add support for changing pilots during runtime,"['Makefile,autopilot.py,basic.py,learning.py,simple.py,setup.py,calibration_plot.py']",{'master'}
